20170922 114900;12584.250000;12584.750000;12583.500000;12583.750000;0
20170922 115000;12584.000000;12585.000000;12584.000000;12584.500000;0
20170922 115100;12584.250000;12585.500000;12584.000000;12585.000000;0
20170922 115200;12584.750000;12585.750000;12584.500000;12585.250000;0
20170922 115300;12585.000000;12585.250000;12584.750000;12584.750000;0
20170922 115400;12585.250000;12587.000000;12585.000000;12587.000000;0
20170922 115500;12586.750000;12588.000000;12586.500000;12588.000000;0
20170922 115600;12587.500000;12589.000000;12587.500000;12588.750000;0
20170922 115700;12588.500000;12588.500000;12586.500000;12586.750000;0
20170922 115800;12586.500000;12587.750000;12586.250000;12587.500000;0
20170922 115900;12587.750000;12589.000000;12587.750000;12588.500000;0
20170922 120000;12588.750000;12588.750000;12588.000000;12588.500000;0
20170922 120100;12589.000000;12591.500000;12589.000000;12590.750000;0
20170922 120200;12590.500000;12592.000000;12590.500000;12591.750000;0
20170922 120300;12592.000000;12593.250000;12592.000000;12592.500000;0
20170922 120400;12592.750000;12593.000000;12591.750000;12592.000000;0
20170922 120500;12592.250000;12592.500000;12592.000000;12592.000000;0
20170922 120600;12591.750000;12592.500000;12591.000000;12592.000000;0
20170922 120700;12591.750000;12592.500000;12591.500000;12592.500000;0
20170922 120800;12592.250000;12592.500000;12592.000000;12592.500000;0
20170922 120900;12592.750000;12593.500000;12592.250000;12593.500000;0
20170922 121000;12594.000000;12595.500000;12593.750000;12595.000000;0
20170922 121100;12594.750000;12596.000000;12594.500000;12594.500000;0
20170922 121200;12594.750000;12595.000000;12593.000000;12593.750000;0
20170922 121300;12593.500000;12594.000000;12592.500000;12594.000000;0
20170922 121400;12593.500000;12593.750000;12592.750000;12592.750000;0
20170922 121500;12593.000000;12593.250000;12591.000000;12591.000000;0
20170922 121600;12590.750000;12591.250000;12590.500000;12590.750000;0
20170922 121700;12591.000000;12591.250000;12590.750000;12591.250000;0
20170922 121800;12591.000000;12591.250000;12590.250000;12590.250000;0
20170922 121900;12590.500000;12590.500000;12590.000000;12590.250000;0
20170922 122000;12590.500000;12590.500000;12590.000000;12590.000000;0
20170922 122100;12589.750000;12590.500000;12589.750000;12590.000000;0
20170922 122200;12589.750000;12590.500000;12589.750000;12589.750000;0
20170922 122300;12589.500000;12590.000000;12589.500000;12589.750000;0
20170922 122400;12589.500000;12590.000000;12589.500000;12589.750000;0
20170922 122500;12589.500000;12589.500000;12589.250000;12589.500000;0
20170922 122600;12589.250000;12589.500000;12589.250000;12589.500000;0
20170922 122700;12589.250000;12589.500000;12589.000000;12589.500000;0
20170922 122800;12589.250000;12590.000000;12589.250000;12589.500000;0
20170922 122900;12589.750000;12590.000000;12589.250000;12590.000000;0
20170922 123000;12589.750000;12590.000000;12589.500000;12589.500000;0
20170922 123100;12589.750000;12590.000000;12589.500000;12590.000000;0
20170922 123200;12591.000000;12591.750000;12591.000000;12591.750000;0
20170922 123300;12591.500000;12592.000000;12591.500000;12592.000000;0
20170922 123400;12591.750000;12593.250000;12591.750000;12593.000000;0
20170922 123500;12593.250000;12593.500000;12593.250000;12593.500000;0
20170922 123600;12593.250000;12593.250000;12592.000000;12592.500000;0
20170922 123700;12592.250000;12592.250000;12591.500000;12591.500000;0
20170922 123800;12591.750000;12591.750000;12591.500000;12591.500000;0
20170922 123900;12591.750000;12591.750000;12591.500000;12591.500000;0
20170922 124000;12591.750000;12592.250000;12591.750000;12592.250000;0
20170922 124100;12592.000000;12592.500000;12592.000000;12592.000000;0
20170922 124200;12592.250000;12592.250000;12591.750000;12592.000000;0
20170922 124300;12592.250000;12592.500000;12592.000000;12592.000000;0
20170922 124400;12592.250000;12592.500000;12592.000000;12592.000000;0
20170922 124500;12592.250000;12592.250000;12591.500000;12591.500000;0
20170922 124600;12591.750000;12592.000000;12591.000000;12591.750000;0
20170922 124700;12591.500000;12592.000000;12591.000000;12591.500000;0
20170922 124900;12591.750000;12592.500000;12591.500000;12592.250000;0
20170922 125000;12592.500000;12592.500000;12592.250000;12592.250000;0
20170922 125100;12592.000000;12592.500000;12592.000000;12592.250000;0
20170922 125200;12592.500000;12593.250000;12592.000000;12593.250000;0
20170922 125300;12593.500000;12593.500000;12592.500000;12593.250000;0
20170922 125400;12593.000000;12593.500000;12592.000000;12592.000000;0
20170922 125500;12591.500000;12592.000000;12589.750000;12590.500000;0
20170922 125600;12590.750000;12591.000000;12590.250000;12590.750000;0
20170922 125700;12590.500000;12590.750000;12590.000000;12590.500000;0
20170922 125800;12590.750000;12590.750000;12590.250000;12590.250000;0
20170922 125900;12590.500000;12590.500000;12590.000000;12590.000000;0
20170922 130000;12590.250000;12590.500000;12590.000000;12590.250000;0
20170922 130100;12590.500000;12590.500000;12590.000000;12590.250000;0
20170922 130200;12590.000000;12591.000000;12590.000000;12590.750000;0
20170922 130300;12591.000000;12591.000000;12591.000000;12591.000000;0
20170922 130400;12590.750000;12591.750000;12590.500000;12591.500000;0
20170922 130500;12591.750000;12592.250000;12591.500000;12591.750000;0
20170922 130600;12591.500000;12592.000000;12591.500000;12592.000000;0
20170922 130800;12592.250000;12592.500000;12591.500000;12591.750000;0
20170922 130900;12592.000000;12592.000000;12591.750000;12591.750000;0
20170922 131000;12591.500000;12592.000000;12591.500000;12591.750000;0
20170922 131100;12592.000000;12592.000000;12591.500000;12591.500000;0
20170922 131200;12592.000000;12592.500000;12591.750000;12592.250000;0
20170922 131300;12592.000000;12592.250000;12591.500000;12592.000000;0
20170922 131400;12591.500000;12592.000000;12590.250000;12590.750000;0
20170922 131500;12590.500000;12591.500000;12590.500000;12591.250000;0
20170922 131600;12590.750000;12590.750000;12590.250000;12590.250000;0
20170922 131700;12590.000000;12590.500000;12590.000000;12590.500000;0
20170922 131800;12590.250000;12590.500000;12590.000000;12590.500000;0
20170922 131900;12590.250000;12590.500000;12590.000000;12590.250000;0
20170922 132000;12590.000000;12590.500000;12590.000000;12590.500000;0
20170922 132100;12590.250000;12590.500000;12590.250000;12590.500000;0
20170922 132200;12590.250000;12590.500000;12590.000000;12590.500000;0
20170922 132300;12590.250000;12590.750000;12590.250000;12590.500000;0
20170922 132400;12590.250000;12590.500000;12590.000000;12590.500000;0
20170922 132500;12591.000000;12591.500000;12590.750000;12591.250000;0
20170922 132600;12591.500000;12592.000000;12591.500000;12592.000000;0
20170922 132700;12591.750000;12591.750000;12591.500000;12591.500000;0
20170922 132800;12592.000000;12592.000000;12591.500000;12591.750000;0
20170922 132900;12591.500000;12592.000000;12591.500000;12591.750000;0
20170922 133000;12592.000000;12592.500000;12591.500000;12592.000000;0
20170922 133100;12591.750000;12592.000000;12591.500000;12591.500000;0
20170922 133300;12591.750000;12591.750000;12591.500000;12591.750000;0
20170922 133400;12592.000000;12592.500000;12591.750000;12592.000000;0
20170922 133500;12592.250000;12592.250000;12591.500000;12591.750000;0
20170922 133600;12591.500000;12592.000000;12591.500000;12591.750000;0
20170922 133700;12592.000000;12592.000000;12591.750000;12591.750000;0
20170922 133800;12591.500000;12591.500000;12591.500000;12591.500000;0
20170922 133900;12591.750000;12591.750000;12591.500000;12591.750000;0
20170922 134000;12592.000000;12592.000000;12591.500000;12591.500000;0
20170922 134100;12591.750000;12592.500000;12591.750000;12592.500000;0
20170922 134200;12592.250000;12592.250000;12591.750000;12591.750000;0
20170922 134300;12591.500000;12592.500000;12591.500000;12592.250000;0
20170922 134400;12592.500000;12592.500000;12592.250000;12592.250000;0
20170922 134500;12592.500000;12592.500000;12592.250000;12592.500000;0
20170922 134600;12592.250000;12592.500000;12592.000000;12592.500000;0
20170922 134700;12592.250000;12592.250000;12592.250000;12592.250000;0
20170922 134800;12592.500000;12592.500000;12592.250000;12592.250000;0
20170922 134900;12592.000000;12592.250000;12592.000000;12592.250000;0
20170922 135000;12592.500000;12592.750000;12592.250000;12592.750000;0
20170922 135100;12593.000000;12593.500000;12593.000000;12593.000000;0
20170922 135200;12593.250000;12593.500000;12593.000000;12593.500000;0
20170922 135300;12593.250000;12593.500000;12592.500000;12593.000000;0
20170922 135400;12592.750000;12592.750000;12592.250000;12592.500000;0
20170922 135500;12592.750000;12592.750000;12592.000000;12592.750000;0
20170922 135600;12592.500000;12593.250000;12592.250000;12593.250000;0
20170922 135700;12593.500000;12593.750000;12593.500000;12593.750000;0
20170922 135800;12594.250000;12594.750000;12593.750000;12594.750000;0
20170922 135900;12594.250000;12594.500000;12594.000000;12594.250000;0
20170922 140000;12594.500000;12596.000000;12594.500000;12595.250000;0
20170922 140100;12595.500000;12595.500000;12593.750000;12594.250000;0
20170922 140200;12594.500000;12594.750000;12593.500000;12593.500000;0
20170922 140300;12593.750000;12594.250000;12593.250000;12593.750000;0
20170922 140400;12593.500000;12594.750000;12593.250000;12594.750000;0
20170922 140500;12595.000000;12596.000000;12594.750000;12596.000000;0
20170922 140600;12595.250000;12596.250000;12595.250000;12595.750000;0
20170922 140700;12596.000000;12596.500000;12595.000000;12595.250000;0
20170922 140800;12595.000000;12595.000000;12594.250000;12594.500000;0
20170922 140900;12595.000000;12595.000000;12594.250000;12594.250000;0
20170922 141000;12594.500000;12594.500000;12593.000000;12593.250000;0
20170922 141100;12593.000000;12593.500000;12593.000000;12593.500000;0
20170922 141200;12593.250000;12593.750000;12593.250000;12593.500000;0
20170922 141300;12593.750000;12593.750000;12593.000000;12593.250000;0
20170922 141500;12593.500000;12594.000000;12593.500000;12593.750000;0
20170922 141600;12593.500000;12594.500000;12593.500000;12594.250000;0
20170922 141700;12594.000000;12594.250000;12593.500000;12593.750000;0
20170922 141800;12594.000000;12594.000000;12593.500000;12593.500000;0
20170922 141900;12593.750000;12594.250000;12593.750000;12594.000000;0
20170922 142000;12594.250000;12595.000000;12594.250000;12594.750000;0
20170922 142100;12594.500000;12595.250000;12594.500000;12595.000000;0
20170922 142200;12595.250000;12595.500000;12595.000000;12595.000000;0
20170922 142300;12595.500000;12595.500000;12594.750000;12595.000000;0
20170922 142400;12595.250000;12595.500000;12594.750000;12594.750000;0
20170922 142500;12595.000000;12595.500000;12595.000000;12595.500000;0
20170922 142600;12595.250000;12595.750000;12595.000000;12595.250000;0
20170922 142700;12595.000000;12596.000000;12595.000000;12596.000000;0
20170922 142800;12595.750000;12597.000000;12595.750000;12596.250000;0
20170922 142900;12596.500000;12597.000000;12596.500000;12596.750000;0
20170922 143000;12596.500000;12597.000000;12596.500000;12597.000000;0
20170922 143100;12596.500000;12597.250000;12594.500000;12595.500000;0
20170922 143200;12595.250000;12595.500000;12595.250000;12595.500000;0
20170922 143300;12595.750000;12596.500000;12595.000000;12595.000000;0
20170922 143400;12595.250000;12595.750000;12595.250000;12595.500000;0
20170922 143500;12596.000000;12596.500000;12595.750000;12596.250000;0
20170922 143600;12596.500000;12596.750000;12596.250000;12596.250000;0
20170922 143700;12596.000000;12596.500000;12595.750000;12596.250000;0
20170922 143800;12596.500000;12596.500000;12595.000000;12595.000000;0
20170922 143900;12595.250000;12595.750000;12595.000000;12595.000000;0
20170922 144000;12594.750000;12595.000000;12594.000000;12594.250000;0
20170922 144100;12594.000000;12594.250000;12593.500000;12593.750000;0
20170922 144200;12594.000000;12594.750000;12594.000000;12594.500000;0
20170922 144300;12594.750000;12595.250000;12594.500000;12594.500000;0
20170922 144400;12594.000000;12594.750000;12594.000000;12594.750000;0
20170922 144500;12594.500000;12594.750000;12594.250000;12594.250000;0
20170922 144600;12594.000000;12594.500000;12594.000000;12594.250000;0
20170922 144700;12594.750000;12595.250000;12594.750000;12595.250000;0
20170922 144800;12595.000000;12595.250000;12594.750000;12595.250000;0
20170922 144900;12595.000000;12596.750000;12594.750000;12596.250000;0
20170922 145000;12596.000000;12596.000000;12595.000000;12595.250000;0
20170922 145100;12595.500000;12596.250000;12595.500000;12596.250000;0
20170922 145200;12596.000000;12596.000000;12595.000000;12595.500000;0
20170922 145300;12595.250000;12595.750000;12595.250000;12595.500000;0
20170922 145400;12595.250000;12595.750000;12595.000000;12595.750000;0
20170922 145500;12596.000000;12596.250000;12596.000000;12596.250000;0
20170922 145600;12596.500000;12596.500000;12595.750000;12595.750000;0
20170922 145700;12596.000000;12596.750000;12595.750000;12596.750000;0
20170922 145800;12596.500000;12597.000000;12596.250000;12597.000000;0
20170922 145900;12597.250000;12598.000000;12597.250000;12597.500000;0
20170922 150000;12597.250000;12597.500000;12597.000000;12597.500000;0
20170922 150100;12597.250000;12597.250000;12597.000000;12597.000000;0
20170922 150200;12597.250000;12598.000000;12597.250000;12597.500000;0
20170922 150300;12597.250000;12597.500000;12597.250000;12597.500000;0
20170922 150400;12597.250000;12597.500000;12597.000000;12597.250000;0
20170922 150500;12597.000000;12597.750000;12597.000000;12597.750000;0
20170922 150600;12597.500000;12598.000000;12597.500000;12598.000000;0
20170922 150700;12597.750000;12598.000000;12597.250000;12597.750000;0
20170922 150800;12597.500000;12597.500000;12597.000000;12597.000000;0
20170922 150900;12597.250000;12597.500000;12597.000000;12597.250000;0
20170922 151000;12597.000000;12597.000000;12596.000000;12596.750000;0
20170922 151100;12596.500000;12596.750000;12595.500000;12595.500000;0
20170922 151200;12596.000000;12596.000000;12595.000000;12595.000000;0
20170922 151300;12595.250000;12595.250000;12594.250000;12594.250000;0
20170922 151400;12594.000000;12594.500000;12593.750000;12594.500000;0
20170922 151500;12594.250000;12595.000000;12594.250000;12594.750000;0
20170922 151600;12595.000000;12595.250000;12595.000000;12595.000000;0
20170922 151700;12595.250000;12595.250000;12594.500000;12595.250000;0
20170922 151800;12595.000000;12595.250000;12595.000000;12595.250000;0
20170922 151900;12595.500000;12595.500000;12595.250000;12595.250000;0
20170922 152000;12595.500000;12595.500000;12595.250000;12595.250000;0
20170922 152100;12595.500000;12595.500000;12595.000000;12595.000000;0
20170922 152200;12595.250000;12595.500000;12595.250000;12595.500000;0
20170922 152300;12595.250000;12595.250000;12595.250000;12595.250000;0
20170922 152400;12595.000000;12595.000000;12595.000000;12595.000000;0
20170922 152500;12595.250000;12595.250000;12594.500000;12594.750000;0
20170922 152600;12595.000000;12595.250000;12594.500000;12595.000000;0
20170922 152700;12594.750000;12594.750000;12593.500000;12594.000000;0
20170922 152800;12593.750000;12594.500000;12593.750000;12594.500000;0
20170922 152900;12594.250000;12595.500000;12594.250000;12595.500000;0
20170922 153000;12595.250000;12596.250000;12595.250000;12595.500000;0
20170922 153100;12595.750000;12595.750000;12594.250000;12594.250000;0
20170922 153200;12594.500000;12594.500000;12594.000000;12594.000000;0
20170922 153300;12594.250000;12594.250000;12594.250000;12594.250000;0
20170922 153400;12594.500000;12594.500000;12593.250000;12593.500000;0
20170922 153500;12593.750000;12594.000000;12593.500000;12593.750000;0
20170922 153600;12593.500000;12594.250000;12593.500000;12594.250000;0
20170922 153700;12594.500000;12595.000000;12594.500000;12595.000000;0
20170922 153800;12595.250000;12595.750000;12595.250000;12595.750000;0
20170922 153900;12596.000000;12596.000000;12595.250000;12595.500000;0
20170922 154000;12595.750000;12596.250000;12595.750000;12596.250000;0
20170922 154100;12596.500000;12596.750000;12595.750000;12596.750000;0
20170922 154200;12597.000000;12597.250000;12596.750000;12596.750000;0
20170922 154300;12597.000000;12597.000000;12596.750000;12596.750000;0
20170922 154400;12597.000000;12597.750000;12596.750000;12597.250000;0
20170922 154500;12597.000000;12597.500000;12596.500000;12597.500000;0
20170922 154600;12597.000000;12603.500000;12596.750000;12603.500000;0
20170922 154700;12604.000000;12605.500000;12603.750000;12605.250000;0
20170922 154800;12605.500000;12606.000000;12605.250000;12606.000000;0
20170922 154900;12605.750000;12605.750000;12601.750000;12601.750000;0
20170922 155000;12602.250000;12603.750000;12602.250000;12603.000000;0
20170922 155100;12603.250000;12603.500000;12603.000000;12603.500000;0
20170922 155200;12603.250000;12604.000000;12602.750000;12603.500000;0
20170922 155300;12603.000000;12603.500000;12602.500000;12603.250000;0
20170922 155400;12603.500000;12603.500000;12602.750000;12603.000000;0
20170922 155500;12602.250000;12602.750000;12601.500000;12602.250000;0
20170922 155600;12602.500000;12603.500000;12602.250000;12603.000000;0
20170922 155700;12603.250000;12603.500000;12602.750000;12603.250000;0
20170922 155800;12603.000000;12603.750000;12603.000000;12603.500000;0
20170922 155900;12603.750000;12605.500000;12601.250000;12601.250000;0
20170922 160000;12601.000000;12601.000000;12601.000000;12601.000000;0
20170925 020000;12556.000000;12556.000000;12553.250000;12554.000000;0
20170925 020100;12555.250000;12561.000000;12555.250000;12559.250000;0
20170925 020200;12559.500000;12562.250000;12559.500000;12559.750000;0
20170925 020300;12560.000000;12563.500000;12559.750000;12562.250000;0
20170925 020400;12562.000000;12564.500000;12558.500000;12559.500000;0
20170925 020500;12559.750000;12559.750000;12552.250000;12552.500000;0
20170925 020600;12552.750000;12553.000000;12541.250000;12543.750000;0
20170925 020700;12544.000000;12547.000000;12539.250000;12539.750000;0
20170925 020800;12540.000000;12544.000000;12540.000000;12543.500000;0
20170925 020900;12543.250000;12549.000000;12543.250000;12548.250000;0
20170925 021000;12548.500000;12551.000000;12547.750000;12547.750000;0
20170925 021100;12547.500000;12547.500000;12545.500000;12545.750000;0
20170925 021200;12546.000000;12548.000000;12545.250000;12548.000000;0
20170925 021300;12547.750000;12547.750000;12546.000000;12547.750000;0
20170925 021400;12548.000000;12551.000000;12547.500000;12550.750000;0
20170925 021500;12550.500000;12551.250000;12548.750000;12550.750000;0
20170925 021600;12550.000000;12550.000000;12549.500000;12549.500000;0
20170925 021700;12549.250000;12549.250000;12546.750000;12546.750000;0
20170925 021800;12546.500000;12548.250000;12546.500000;12547.500000;0
20170925 021900;12548.000000;12549.750000;12547.750000;12549.000000;0
20170925 022000;12548.750000;12551.000000;12548.750000;12549.500000;0
20170925 022100;12549.750000;12551.000000;12549.750000;12551.000000;0
20170925 022200;12550.750000;12551.000000;12548.500000;12549.000000;0
20170925 022300;12548.750000;12551.250000;12548.250000;12548.250000;0
20170925 022400;12548.750000;12550.250000;12548.500000;12549.500000;0
20170925 022500;12549.750000;12550.250000;12549.000000;12550.000000;0
20170925 022600;12550.250000;12554.000000;12548.750000;12553.500000;0
20170925 022700;12553.250000;12554.000000;12552.500000;12552.500000;0
20170925 022800;12552.750000;12552.750000;12548.750000;12549.500000;0
20170925 022900;12549.000000;12549.500000;12546.250000;12547.000000;0
20170925 023000;12547.250000;12548.750000;12547.000000;12548.000000;0
20170925 023100;12548.250000;12549.000000;12548.000000;12549.000000;0
20170925 023200;12549.250000;12550.000000;12549.000000;12549.500000;0
20170925 023300;12549.750000;12551.500000;12549.250000;12551.500000;0
20170925 023400;12552.000000;12552.250000;12550.250000;12550.750000;0
20170925 023500;12551.000000;12551.500000;12549.250000;12551.000000;0
20170925 023600;12551.250000;12553.750000;12551.000000;12552.750000;0
20170925 023700;12552.500000;12552.500000;12548.000000;12549.000000;0
20170925 023800;12549.250000;12549.500000;12548.000000;12549.000000;0
20170925 023900;12548.750000;12548.750000;12546.500000;12548.250000;0
20170925 024000;12548.000000;12548.750000;12545.750000;12546.500000;0
20170925 024100;12546.250000;12548.000000;12540.500000;12542.500000;0
20170925 024200;12542.250000;12545.500000;12540.500000;12545.500000;0
20170925 024300;12545.250000;12548.250000;12545.250000;12547.000000;0
20170925 024400;12547.250000;12548.750000;12547.250000;12548.500000;0
20170925 024500;12547.250000;12547.250000;12544.500000;12546.000000;0
20170925 024600;12546.250000;12549.750000;12546.250000;12549.750000;0
20170925 024700;12550.000000;12551.000000;12549.000000;12550.500000;0
20170925 024800;12550.750000;12553.000000;12550.750000;12552.000000;0
20170925 024900;12552.250000;12553.000000;12550.500000;12552.500000;0
20170925 025000;12552.750000;12556.500000;12552.750000;12553.750000;0
20170925 025100;12554.000000;12554.250000;12553.000000;12553.750000;0
20170925 025200;12554.000000;12554.250000;12553.500000;12554.250000;0
20170925 025300;12554.500000;12555.500000;12553.750000;12555.500000;0
20170925 025400;12555.750000;12557.000000;12554.500000;12556.250000;0
20170925 025500;12556.500000;12559.250000;12555.750000;12558.250000;0
20170925 025600;12558.000000;12558.500000;12554.500000;12557.500000;0
20170925 025700;12557.750000;12561.250000;12556.750000;12558.250000;0
20170925 025800;12558.500000;12560.750000;12558.500000;12558.750000;0
20170925 025900;12559.000000;12559.000000;12554.750000;12556.750000;0
20170925 030000;12557.000000;12559.750000;12555.250000;12556.750000;0
20170925 030100;12560.250000;12568.250000;12555.750000;12561.750000;0
20170925 030200;12562.000000;12563.250000;12559.500000;12559.750000;0
20170925 030300;12559.250000;12563.000000;12558.000000;12561.250000;0
20170925 030400;12561.000000;12565.250000;12558.750000;12564.250000;0
20170925 030500;12563.750000;12568.250000;12563.750000;12566.750000;0
20170925 030600;12567.000000;12567.250000;12564.250000;12564.250000;0
20170925 030700;12564.000000;12564.000000;12561.000000;12561.750000;0
20170925 030800;12561.250000;12561.500000;12558.250000;12559.000000;0
20170925 030900;12558.750000;12566.500000;12558.250000;12566.000000;0
20170925 031000;12566.250000;12576.750000;12566.250000;12573.000000;0
20170925 031100;12573.250000;12573.250000;12570.250000;12571.500000;0
20170925 031200;12571.000000;12571.000000;12569.500000;12569.750000;0
20170925 031300;12569.500000;12569.500000;12563.000000;12563.750000;0
20170925 031400;12564.000000;12564.000000;12560.750000;12562.250000;0
20170925 031500;12562.000000;12562.000000;12556.000000;12558.250000;0
20170925 031600;12558.000000;12560.250000;12553.750000;12557.500000;0
20170925 031700;12557.250000;12558.750000;12555.000000;12555.250000;0
20170925 031800;12554.750000;12562.250000;12554.750000;12562.250000;0
20170925 031900;12561.750000;12563.250000;12560.750000;12561.750000;0
20170925 032000;12562.000000;12567.250000;12561.750000;12564.000000;0
20170925 032100;12564.500000;12565.750000;12562.000000;12562.000000;0
20170925 032200;12562.250000;12564.250000;12560.750000;12561.250000;0
20170925 032300;12561.500000;12563.000000;12560.000000;12562.000000;0
20170925 032400;12562.500000;12562.750000;12560.500000;12560.750000;0
20170925 032500;12561.000000;12565.000000;12560.750000;12565.000000;0
20170925 032600;12565.750000;12566.500000;12563.500000;12563.500000;0
20170925 032700;12563.250000;12565.000000;12562.500000;12563.250000;0
20170925 032800;12563.000000;12564.750000;12561.500000;12564.000000;0
20170925 032900;12564.250000;12566.750000;12564.250000;12566.000000;0
20170925 033000;12566.250000;12569.000000;12565.500000;12569.000000;0
20170925 033100;12568.750000;12569.000000;12566.750000;12566.750000;0
20170925 033200;12567.000000;12572.000000;12566.750000;12570.250000;0
20170925 033300;12569.750000;12569.750000;12567.000000;12567.750000;0
20170925 033400;12568.250000;12572.000000;12568.250000;12570.250000;0
20170925 033500;12570.500000;12570.500000;12566.500000;12568.250000;0
20170925 033600;12568.000000;12572.000000;12568.000000;12571.750000;0
20170925 033700;12572.000000;12574.750000;12571.750000;12573.750000;0
20170925 033800;12573.500000;12575.000000;12573.250000;12574.750000;0
20170925 033900;12575.000000;12579.500000;12574.500000;12579.000000;0
20170925 034000;12580.250000;12583.000000;12578.250000;12581.250000;0
20170925 034100;12581.000000;12581.000000;12579.250000;12580.250000;0
20170925 034200;12580.500000;12583.000000;12580.000000;12582.250000;0
20170925 034300;12582.000000;12585.500000;12582.000000;12582.250000;0
20170925 034400;12582.000000;12582.000000;12580.500000;12580.750000;0
20170925 034500;12581.000000;12582.500000;12580.500000;12582.500000;0
20170925 034600;12582.750000;12593.000000;12582.500000;12589.500000;0
20170925 034700;12589.250000;12590.000000;12587.000000;12590.000000;0
20170925 034800;12589.750000;12595.250000;12589.500000;12594.500000;0
20170925 034900;12594.750000;12597.000000;12591.000000;12592.750000;0
20170925 035000;12592.500000;12592.750000;12589.000000;12590.000000;0
20170925 035100;12590.250000;12590.500000;12588.750000;12589.000000;0
20170925 035200;12588.750000;12594.000000;12588.750000;12592.750000;0
20170925 035300;12592.500000;12593.000000;12590.750000;12593.000000;0
20170925 035400;12592.750000;12605.000000;12592.500000;12601.750000;0
20170925 035500;12601.250000;12606.000000;12601.000000;12603.000000;0
20170925 035600;12602.750000;12604.000000;12599.500000;12600.000000;0
20170925 035700;12599.500000;12602.250000;12598.500000;12601.250000;0
20170925 035800;12601.750000;12601.750000;12599.500000;12601.000000;0
20170925 035900;12600.750000;12603.250000;12600.000000;12600.750000;0
20170925 040000;12601.000000;12602.500000;12596.500000;12596.500000;0
20170925 040100;12596.000000;12597.000000;12595.000000;12596.000000;0
20170925 040200;12595.750000;12596.250000;12594.000000;12595.750000;0
20170925 040300;12596.000000;12597.250000;12595.500000;12597.000000;0
20170925 040400;12597.250000;12598.500000;12596.750000;12597.000000;0
20170925 040500;12597.250000;12598.000000;12594.250000;12595.000000;0
20170925 040600;12595.250000;12596.500000;12595.000000;12595.250000;0
20170925 040700;12595.000000;12595.500000;12592.000000;12592.500000;0
20170925 040800;12592.750000;12593.000000;12589.500000;12589.500000;0
20170925 040900;12589.250000;12591.500000;12589.000000;12590.750000;0
20170925 041000;12591.000000;12594.250000;12590.750000;12594.250000;0
20170925 041100;12594.000000;12597.000000;12593.750000;12594.500000;0
20170925 041200;12594.250000;12595.500000;12591.750000;12593.000000;0
20170925 041300;12593.250000;12593.250000;12589.250000;12590.250000;0
20170925 041400;12590.000000;12591.750000;12590.000000;12591.500000;0
20170925 041500;12591.750000;12592.500000;12591.250000;12592.500000;0
20170925 041600;12592.750000;12594.250000;12591.500000;12592.000000;0
20170925 041700;12591.500000;12592.500000;12590.500000;12592.000000;0
20170925 041800;12591.750000;12591.750000;12589.000000;12589.500000;0
20170925 041900;12589.250000;12589.750000;12588.000000;12588.750000;0
20170925 042000;12589.000000;12591.000000;12587.500000;12590.000000;0
20170925 042100;12590.250000;12591.750000;12590.000000;12591.250000;0
20170925 042200;12591.750000;12591.750000;12589.500000;12591.250000;0
20170925 042300;12591.000000;12591.250000;12590.500000;12591.250000;0
20170925 042400;12591.500000;12592.500000;12591.500000;12591.750000;0
20170925 042500;12591.500000;12594.500000;12591.500000;12594.000000;0
20170925 042600;12594.250000;12594.500000;12592.250000;12593.500000;0
20170925 042700;12593.250000;12596.500000;12593.000000;12595.750000;0
20170925 042800;12595.500000;12596.500000;12595.000000;12596.250000;0
20170925 042900;12596.000000;12596.500000;12595.500000;12596.000000;0
20170925 043000;12596.250000;12598.750000;12596.250000;12598.250000;0
20170925 043100;12598.000000;12598.250000;12596.500000;12597.250000;0
20170925 043200;12597.000000;12600.750000;12596.250000;12600.500000;0
20170925 043300;12600.750000;12601.500000;12599.000000;12599.750000;0
20170925 043400;12600.000000;12601.500000;12600.000000;12600.500000;0
20170925 043500;12600.750000;12601.000000;12598.000000;12598.000000;0
20170925 043600;12597.750000;12598.000000;12596.000000;12596.000000;0
20170925 043700;12596.250000;12615.250000;12596.250000;12615.250000;0
20170925 043800;12615.000000;12621.000000;12612.500000;12619.750000;0
20170925 043900;12621.000000;12623.250000;12616.000000;12617.250000;0
20170925 044000;12617.500000;12621.250000;12617.500000;12618.500000;0
20170925 044100;12618.250000;12619.500000;12617.000000;12617.750000;0
20170925 044200;12617.500000;12617.750000;12615.000000;12615.250000;0
20170925 044300;12615.500000;12617.500000;12614.500000;12615.000000;0
20170925 044400;12614.750000;12616.250000;12614.000000;12614.000000;0
20170925 044500;12614.250000;12615.000000;12613.250000;12613.250000;0
20170925 044600;12613.000000;12616.750000;12613.000000;12616.500000;0
20170925 044700;12616.250000;12617.000000;12613.500000;12615.250000;0
20170925 044800;12615.500000;12617.500000;12615.000000;12616.500000;0
20170925 044900;12616.000000;12618.000000;12615.500000;12617.750000;0
20170925 045000;12618.000000;12618.000000;12614.000000;12616.250000;0
20170925 045100;12616.000000;12616.000000;12613.750000;12614.250000;0
20170925 045200;12614.500000;12615.750000;12611.250000;12612.500000;0
20170925 045300;12612.250000;12612.250000;12610.250000;12610.750000;0
20170925 045400;12610.250000;12611.000000;12609.000000;12611.000000;0
20170925 045500;12610.500000;12612.250000;12610.500000;12611.750000;0
