20170703 010400;1.141240;1.141310;1.141010;1.141010;0
20170703 010500;1.141020;1.141090;1.141020;1.141060;0
20170703 010600;1.141060;1.141090;1.141030;1.141080;0
20170703 010700;1.141100;1.141140;1.141100;1.141140;0
20170703 010800;1.141170;1.141240;1.141170;1.141240;0
20170703 010900;1.141240;1.141280;1.141240;1.141240;0
20170703 011000;1.141240;1.141280;1.141240;1.141280;0
20170703 011100;1.141270;1.141270;1.141270;1.141270;0
20170703 011200;1.141260;1.141320;1.141250;1.141320;0
20170703 011300;1.141310;1.141320;1.141280;1.141280;0
20170703 011400;1.141280;1.141300;1.141230;1.141300;0
20170703 011500;1.141300;1.141330;1.141280;1.141280;0
20170703 011600;1.141260;1.141260;1.141230;1.141230;0
20170703 011700;1.141230;1.141240;1.141210;1.141220;0
20170703 011800;1.141240;1.141290;1.141220;1.141220;0
20170703 011900;1.141220;1.141320;1.141220;1.141290;0
20170703 012000;1.141290;1.141290;1.141260;1.141260;0
20170703 012100;1.141270;1.141280;1.141160;1.141230;0
20170703 012200;1.141220;1.141320;1.141220;1.141310;0
20170703 012300;1.141310;1.141370;1.141310;1.141330;0
20170703 012400;1.141320;1.141360;1.141310;1.141350;0
20170703 012500;1.141320;1.141320;1.141280;1.141280;0
20170703 012600;1.141280;1.141280;1.141270;1.141270;0
20170703 012700;1.141260;1.141420;1.141260;1.141400;0
20170703 012800;1.141420;1.141500;1.141420;1.141490;0
20170703 012900;1.141490;1.141490;1.141260;1.141320;0
20170703 013000;1.141330;1.141330;1.141320;1.141320;0
20170703 013100;1.141360;1.141370;1.141360;1.141370;0
20170703 013200;1.141360;1.141390;1.141350;1.141370;0
20170703 013300;1.141370;1.141460;1.141370;1.141440;0
20170703 013400;1.141450;1.141470;1.141420;1.141420;0
20170703 013500;1.141430;1.141430;1.141410;1.141410;0
20170703 013600;1.141390;1.141390;1.141300;1.141320;0
20170703 013700;1.141300;1.141300;1.141220;1.141270;0
20170703 013800;1.141270;1.141270;1.141230;1.141260;0
20170703 013900;1.141250;1.141270;1.141200;1.141210;0
20170703 014000;1.141200;1.141270;1.141170;1.141170;0
20170703 014100;1.141170;1.141170;1.141060;1.141110;0
20170703 014200;1.141120;1.141130;1.141020;1.141020;0
20170703 014300;1.141020;1.141140;1.140990;1.141090;0
20170703 014400;1.141110;1.141150;1.141110;1.141130;0
20170703 014500;1.141150;1.141170;1.141120;1.141130;0
20170703 014600;1.141120;1.141130;1.141060;1.141090;0
20170703 014700;1.141080;1.141080;1.141030;1.141030;0
20170703 014800;1.141020;1.141090;1.140920;1.141040;0
20170703 014900;1.141110;1.141210;1.141040;1.141170;0
20170703 015000;1.141150;1.141150;1.141150;1.141150;0
20170703 015100;1.141150;1.141270;1.141110;1.141110;0
20170703 015200;1.141090;1.141170;1.140860;1.141170;0
20170703 015300;1.141160;1.141160;1.141000;1.141030;0
20170703 015400;1.141040;1.141040;1.140900;1.140900;0
20170703 015500;1.140890;1.140890;1.140750;1.140750;0
20170703 015600;1.140770;1.140890;1.140770;1.140880;0
20170703 015700;1.140890;1.141090;1.140890;1.141090;0
20170703 015800;1.141100;1.141160;1.140980;1.141040;0
20170703 015900;1.141060;1.141060;1.140770;1.140770;0
20170703 020000;1.140770;1.140880;1.140730;1.140880;0
20170703 020100;1.140880;1.141150;1.140810;1.141110;0
20170703 020200;1.141120;1.141140;1.141010;1.141110;0
20170703 020300;1.141110;1.141140;1.141090;1.141120;0
20170703 020400;1.141100;1.141130;1.140680;1.140710;0
20170703 020500;1.140700;1.140840;1.140660;1.140840;0
20170703 020600;1.140860;1.140940;1.140860;1.140880;0
20170703 020700;1.140870;1.140880;1.140800;1.140800;0
20170703 020800;1.140830;1.140840;1.140340;1.140360;0
20170703 020900;1.140400;1.140530;1.140380;1.140530;0
20170703 021000;1.140530;1.141030;1.140530;1.140930;0
20170703 021100;1.140950;1.140970;1.140790;1.140830;0
20170703 021200;1.140800;1.140850;1.140380;1.140430;0
20170703 021300;1.140470;1.140540;1.140390;1.140390;0
20170703 021400;1.140400;1.140530;1.140360;1.140370;0
20170703 021500;1.140400;1.140620;1.140390;1.140560;0
20170703 021600;1.140550;1.140610;1.140460;1.140460;0
20170703 021700;1.140430;1.140790;1.140380;1.140680;0
20170703 021800;1.140670;1.140760;1.140500;1.140500;0
20170703 021900;1.140520;1.140600;1.140490;1.140510;0
20170703 022000;1.140520;1.140580;1.140470;1.140580;0
20170703 022100;1.140590;1.140640;1.140550;1.140590;0
20170703 022200;1.140630;1.140740;1.140620;1.140680;0
20170703 022300;1.140670;1.140670;1.140530;1.140610;0
20170703 022400;1.140620;1.140720;1.140440;1.140640;0
20170703 022500;1.140670;1.140720;1.140640;1.140720;0
20170703 022600;1.140720;1.140960;1.140700;1.140960;0
20170703 022700;1.140970;1.141000;1.140770;1.140830;0
20170703 022800;1.140800;1.140810;1.140560;1.140700;0
20170703 022900;1.140720;1.140810;1.140670;1.140700;0
20170703 023000;1.140690;1.140830;1.140670;1.140670;0
20170703 023100;1.140680;1.140730;1.140430;1.140440;0
20170703 023200;1.140440;1.140490;1.140380;1.140380;0
20170703 023300;1.140380;1.140500;1.140380;1.140470;0
20170703 023400;1.140460;1.140470;1.140360;1.140420;0
20170703 023500;1.140460;1.140510;1.140400;1.140410;0
20170703 023600;1.140400;1.140520;1.140390;1.140520;0
20170703 023700;1.140540;1.140750;1.140520;1.140720;0
20170703 023800;1.140720;1.140780;1.140620;1.140700;0
20170703 023900;1.140720;1.140790;1.140680;1.140740;0
20170703 024000;1.140760;1.140940;1.140740;1.140910;0
20170703 024100;1.140930;1.140930;1.140760;1.140760;0
20170703 024200;1.140770;1.140970;1.140770;1.140950;0
20170703 024300;1.140960;1.140960;1.140720;1.140820;0
20170703 024400;1.140830;1.140920;1.140760;1.140760;0
20170703 024500;1.140750;1.140770;1.140680;1.140730;0
20170703 024600;1.140730;1.140730;1.140590;1.140610;0
20170703 024700;1.140630;1.140640;1.140610;1.140630;0
20170703 024800;1.140650;1.140990;1.140650;1.140890;0
20170703 024900;1.140920;1.140980;1.140790;1.140830;0
20170703 025000;1.140810;1.140930;1.140780;1.140890;0
20170703 025100;1.140900;1.141140;1.140880;1.141140;0
20170703 025200;1.141120;1.141230;1.141110;1.141230;0
20170703 025300;1.141220;1.141270;1.141190;1.141250;0
20170703 025400;1.141250;1.141250;1.141120;1.141120;0
20170703 025500;1.141110;1.141110;1.140930;1.140930;0
20170703 025600;1.140960;1.141170;1.140960;1.141170;0
20170703 025700;1.141190;1.141390;1.141150;1.141260;0
20170703 025800;1.141280;1.141400;1.141250;1.141400;0
20170703 025900;1.141390;1.141390;1.141150;1.141160;0
20170703 030000;1.141150;1.141160;1.140840;1.140870;0
20170703 030100;1.140880;1.140880;1.140580;1.140580;0
20170703 030200;1.140570;1.140700;1.140570;1.140590;0
20170703 030300;1.140600;1.140620;1.140420;1.140470;0
20170703 030400;1.140470;1.140720;1.140470;1.140700;0
20170703 030500;1.140670;1.140880;1.140620;1.140820;0
20170703 030600;1.140820;1.140860;1.140670;1.140860;0
20170703 030700;1.140850;1.140850;1.140620;1.140630;0
20170703 030800;1.140630;1.140630;1.140400;1.140500;0
20170703 030900;1.140500;1.140500;1.140180;1.140250;0
20170703 031000;1.140270;1.140320;1.140110;1.140310;0
20170703 031100;1.140330;1.140610;1.140330;1.140610;0
20170703 031200;1.140590;1.140640;1.140410;1.140510;0
20170703 031300;1.140520;1.140620;1.140460;1.140590;0
20170703 031400;1.140580;1.140690;1.140550;1.140600;0
20170703 031500;1.140590;1.140590;1.140450;1.140460;0
20170703 031600;1.140450;1.140590;1.140370;1.140590;0
20170703 031700;1.140580;1.140620;1.140260;1.140330;0
20170703 031800;1.140340;1.140500;1.140170;1.140310;0
20170703 031900;1.140270;1.140290;1.139890;1.140030;0
20170703 032000;1.140050;1.140410;1.140040;1.140390;0
20170703 032100;1.140380;1.140530;1.140260;1.140520;0
20170703 032200;1.140520;1.140550;1.140390;1.140390;0
20170703 032300;1.140380;1.140400;1.140270;1.140340;0
20170703 032400;1.140360;1.140400;1.140280;1.140330;0
20170703 032500;1.140310;1.140350;1.140110;1.140250;0
20170703 032600;1.140270;1.140440;1.140260;1.140410;0
20170703 032700;1.140410;1.140480;1.140380;1.140430;0
20170703 032800;1.140440;1.140840;1.140080;1.140120;0
20170703 032900;1.140120;1.140120;1.139890;1.139990;0
20170703 033000;1.139960;1.140040;1.139870;1.140010;0
20170703 033100;1.140000;1.140040;1.139890;1.139970;0
20170703 033200;1.139980;1.140010;1.139840;1.139870;0
20170703 033300;1.139870;1.139970;1.139790;1.139910;0
20170703 033400;1.139920;1.139920;1.139530;1.139660;0
20170703 033500;1.139660;1.139800;1.139530;1.139790;0
20170703 033600;1.139790;1.139930;1.139560;1.139630;0
20170703 033700;1.139630;1.139640;1.139500;1.139520;0
20170703 033800;1.139620;1.139860;1.139600;1.139820;0
20170703 033900;1.139810;1.139810;1.139630;1.139670;0
20170703 034000;1.139650;1.139670;1.139410;1.139580;0
20170703 034100;1.139580;1.139750;1.139570;1.139700;0
20170703 034200;1.139700;1.139760;1.139540;1.139540;0
20170703 034300;1.139530;1.139620;1.139480;1.139620;0
20170703 034400;1.139600;1.139600;1.139470;1.139510;0
20170703 034500;1.139520;1.139600;1.139480;1.139510;0
20170703 034600;1.139500;1.139590;1.139370;1.139590;0
20170703 034700;1.139580;1.139790;1.139580;1.139670;0
20170703 034800;1.139660;1.139730;1.139510;1.139530;0
20170703 034900;1.139510;1.139540;1.139350;1.139350;0
20170703 035000;1.139340;1.139540;1.139250;1.139450;0
20170703 035100;1.139440;1.139730;1.139370;1.139600;0
20170703 035200;1.139600;1.139660;1.139520;1.139520;0
20170703 035300;1.139520;1.139560;1.139440;1.139460;0
20170703 035400;1.139380;1.139430;1.139320;1.139360;0
20170703 035500;1.139360;1.139710;1.139300;1.139710;0
20170703 035600;1.139700;1.139730;1.139360;1.139370;0
20170703 035700;1.139390;1.139470;1.139390;1.139460;0
20170703 035800;1.139440;1.139440;1.139290;1.139430;0
20170703 035900;1.139410;1.139540;1.139240;1.139480;0
20170703 040000;1.139480;1.139480;1.139120;1.139120;0
20170703 040100;1.139110;1.139280;1.139110;1.139160;0
20170703 040200;1.139140;1.139170;1.138890;1.138970;0
20170703 040300;1.138990;1.139070;1.138880;1.139010;0
20170703 040400;1.139000;1.139190;1.139000;1.139080;0
20170703 040500;1.139060;1.139220;1.139060;1.139130;0
20170703 040600;1.139130;1.139310;1.139080;1.139150;0
20170703 040700;1.139140;1.139300;1.139140;1.139240;0
20170703 040800;1.139240;1.139270;1.139100;1.139150;0
20170703 040900;1.139140;1.139140;1.138960;1.138960;0
20170703 041000;1.138940;1.138940;1.138090;1.138400;0
20170703 041100;1.138380;1.138590;1.138340;1.138540;0
20170703 041200;1.138560;1.138560;1.138380;1.138410;0
20170703 041300;1.138410;1.138420;1.138270;1.138350;0
20170703 041400;1.138320;1.138470;1.138280;1.138300;0
20170703 041500;1.138290;1.138310;1.138000;1.138020;0
20170703 041600;1.138030;1.138260;1.138020;1.138180;0
20170703 041700;1.138180;1.138180;1.138030;1.138030;0
20170703 041800;1.138020;1.138210;1.138010;1.138200;0
20170703 041900;1.138220;1.138310;1.138180;1.138220;0
20170703 042000;1.138230;1.138270;1.138090;1.138120;0
20170703 042100;1.138120;1.138170;1.138000;1.138020;0
20170703 042200;1.138020;1.138200;1.138010;1.138170;0
20170703 042300;1.138150;1.138320;1.138150;1.138250;0
20170703 042400;1.138240;1.138390;1.138180;1.138390;0
20170703 042500;1.138410;1.138470;1.138370;1.138440;0
20170703 042600;1.138440;1.138710;1.138440;1.138670;0
20170703 042700;1.138670;1.138780;1.138490;1.138610;0
20170703 042800;1.138590;1.138620;1.138530;1.138570;0
20170703 042900;1.138560;1.138570;1.138340;1.138380;0
20170703 043000;1.138390;1.138430;1.138260;1.138430;0
20170703 043100;1.138410;1.138460;1.138370;1.138380;0
20170703 043200;1.138360;1.138360;1.138130;1.138270;0
20170703 043300;1.138240;1.138240;1.138080;1.138080;0
20170703 043400;1.138100;1.138650;1.138100;1.138650;0
20170703 043500;1.138660;1.138740;1.138550;1.138740;0
20170703 043600;1.138720;1.138820;1.138620;1.138730;0
20170703 043700;1.138710;1.138710;1.138490;1.138490;0
20170703 043800;1.138480;1.138520;1.138470;1.138470;0
20170703 043900;1.138490;1.138490;1.138360;1.138390;0
20170703 044000;1.138370;1.138390;1.138230;1.138290;0
20170703 044100;1.138310;1.138460;1.138180;1.138450;0
20170703 044200;1.138440;1.138440;1.138200;1.138280;0
20170703 044300;1.138280;1.138470;1.138280;1.138310;0
20170703 044400;1.138320;1.138480;1.138280;1.138480;0
20170703 044500;1.138470;1.138480;1.138430;1.138480;0
20170703 044600;1.138490;1.138540;1.138420;1.138440;0
20170703 044700;1.138440;1.138580;1.138440;1.138450;0
20170703 044800;1.138430;1.138470;1.138300;1.138440;0
20170703 044900;1.138430;1.138490;1.138390;1.138440;0
20170703 045000;1.138440;1.138450;1.138140;1.138330;0
20170703 045100;1.138320;1.138330;1.138070;1.138090;0
20170703 045200;1.138070;1.138110;1.138010;1.138070;0
20170703 045300;1.138080;1.138090;1.137990;1.138030;0
20170703 045400;1.138020;1.138100;1.138020;1.138050;0
20170703 045500;1.138030;1.138050;1.137950;1.137990;0
20170703 045600;1.137980;1.138000;1.137800;1.137840;0
20170703 045700;1.137830;1.137950;1.137690;1.137790;0
20170703 045800;1.137820;1.138020;1.137800;1.138020;0
20170703 045900;1.138010;1.138060;1.137890;1.137890;0
20170703 050000;1.137880;1.137920;1.137650;1.137650;0
20170703 050100;1.137650;1.137740;1.137470;1.137680;0
20170703 050200;1.137660;1.137830;1.137600;1.137770;0
20170703 050300;1.137790;1.137950;1.137740;1.137880;0
20170703 050400;1.137900;1.137900;1.137610;1.137630;0
20170703 050500;1.137620;1.137850;1.137600;1.137850;0
20170703 050600;1.137830;1.137950;1.137800;1.137890;0
20170703 050700;1.137880;1.137950;1.137850;1.137850;0
20170703 050800;1.137840;1.137940;1.137840;1.137850;0
20170703 050900;1.137860;1.137930;1.137860;1.137890;0
20170703 051000;1.137880;1.137990;1.137880;1.137930;0
20170703 051100;1.137950;1.138090;1.137950;1.138050;0
20170703 051200;1.138050;1.138090;1.138000;1.138010;0
20170703 051300;1.138020;1.138090;1.138020;1.138050;0
20170703 051400;1.138070;1.138270;1.138070;1.138240;0
20170703 051500;1.138240;1.138250;1.137780;1.137800;0
20170703 051600;1.137790;1.137950;1.137750;1.137930;0
20170703 051700;1.137930;1.138110;1.137930;1.138040;0
20170703 051800;1.138040;1.138280;1.138040;1.138260;0
20170703 051900;1.138240;1.138300;1.138210;1.138210;0
20170703 052000;1.138210;1.138400;1.138180;1.138350;0
20170703 052100;1.138370;1.138390;1.138270;1.138310;0
20170703 052200;1.138300;1.138460;1.138210;1.138460;0
20170703 052300;1.138460;1.138490;1.138350;1.138410;0
20170703 052400;1.138410;1.138410;1.138310;1.138350;0
20170703 052500;1.138330;1.138370;1.138240;1.138370;0
20170703 052600;1.138350;1.138400;1.138290;1.138290;0
20170703 052700;1.138300;1.138340;1.138290;1.138320;0
20170703 052800;1.138310;1.138400;1.138220;1.138400;0
20170703 052900;1.138380;1.138550;1.138360;1.138450;0
20170703 053000;1.138450;1.138500;1.138290;1.138350;0
20170703 053100;1.138330;1.138510;1.138300;1.138490;0
20170703 053200;1.138500;1.138520;1.138450;1.138460;0
20170703 053300;1.138440;1.138460;1.138410;1.138460;0
20170703 053400;1.138480;1.138560;1.138470;1.138550;0
20170703 053500;1.138550;1.138550;1.138470;1.138500;0
20170703 053600;1.138520;1.138550;1.138460;1.138460;0
20170703 053700;1.138420;1.138420;1.138100;1.138250;0
20170703 053800;1.138250;1.138310;1.138210;1.138210;0
20170703 053900;1.138230;1.138270;1.138090;1.138110;0
20170703 054000;1.138090;1.138110;1.137830;1.138010;0
20170703 054100;1.138010;1.138040;1.137880;1.137880;0
20170703 054200;1.137870;1.137870;1.137730;1.137870;0
20170703 054300;1.137890;1.137890;1.137710;1.137750;0
20170703 054400;1.137740;1.137790;1.137620;1.137680;0
20170703 054500;1.137670;1.137790;1.137630;1.137770;0
20170703 054600;1.137770;1.137780;1.137520;1.137540;0
20170703 054700;1.137580;1.137580;1.137420;1.137470;0
20170703 054800;1.137450;1.137580;1.137440;1.137520;0
20170703 054900;1.137530;1.137570;1.137500;1.137540;0
20170703 055000;1.137530;1.137540;1.137460;1.137460;0
20170703 055100;1.137470;1.137500;1.137310;1.137450;0
20170703 055200;1.137430;1.137580;1.137430;1.137540;0
20170703 055300;1.137530;1.137660;1.137530;1.137660;0
20170703 055400;1.137660;1.137720;1.137600;1.137710;0
20170703 055500;1.137710;1.137760;1.137620;1.137650;0
20170703 055600;1.137650;1.137680;1.137580;1.137660;0
20170703 055700;1.137650;1.137650;1.137410;1.137440;0
20170703 055800;1.137430;1.137560;1.137430;1.137550;0
20170703 055900;1.137520;1.137550;1.137280;1.137300;0
20170703 060000;1.137280;1.137400;1.137170;1.137170;0
20170703 060100;1.137180;1.137280;1.137130;1.137240;0
20170703 060200;1.137230;1.137340;1.137220;1.137280;0
20170703 060300;1.137280;1.137330;1.137250;1.137300;0
20170703 060400;1.137280;1.137280;1.137170;1.137190;0
20170703 060500;1.137190;1.137420;1.137140;1.137360;0
20170703 060600;1.137360;1.137560;1.137350;1.137560;0
20170703 060700;1.137570;1.137660;1.137570;1.137620;0
20170703 060800;1.137630;1.137740;1.137630;1.137710;0
20170703 060900;1.137710;1.137820;1.137700;1.137810;0
20170703 061000;1.137810;1.137820;1.137650;1.137700;0
20170703 061100;1.137700;1.137770;1.137620;1.137620;0
20170703 061200;1.137610;1.137700;1.137590;1.137670;0
20170703 061300;1.137660;1.137720;1.137640;1.137700;0
20170703 061400;1.137720;1.137820;1.137700;1.137810;0
20170703 061500;1.137810;1.137870;1.137610;1.137610;0
20170703 061600;1.137600;1.137600;1.137380;1.137410;0
20170703 061700;1.137400;1.137600;1.137320;1.137560;0
20170703 061800;1.137560;1.137560;1.137330;1.137400;0
20170703 061900;1.137420;1.137500;1.137420;1.137500;0
20170703 062000;1.137480;1.137600;1.137480;1.137600;0
20170703 062100;1.137580;1.137600;1.137560;1.137590;0
20170703 062200;1.137610;1.137810;1.137610;1.137800;0
20170703 062300;1.137820;1.137920;1.137810;1.137860;0
20170703 062400;1.137860;1.137920;1.137840;1.137910;0
20170703 062500;1.137910;1.137910;1.137690;1.137750;0
20170703 062600;1.137740;1.137770;1.137590;1.137740;0
20170703 062700;1.137720;1.137900;1.137670;1.137860;0
20170703 062800;1.137860;1.137910;1.137610;1.137610;0
20170703 062900;1.137610;1.137720;1.137590;1.137680;0
20170703 063000;1.137700;1.137720;1.137460;1.137460;0
20170703 063100;1.137440;1.137440;1.137260;1.137300;0
20170703 063200;1.137330;1.137380;1.137300;1.137300;0
20170703 063300;1.137310;1.137310;1.137220;1.137250;0
20170703 063400;1.137240;1.137390;1.137240;1.137300;0
20170703 063500;1.137320;1.137550;1.137300;1.137550;0
20170703 063600;1.137540;1.137710;1.137510;1.137650;0
20170703 063700;1.137680;1.137790;1.137630;1.137770;0
20170703 063800;1.137750;1.137870;1.137730;1.137850;0
20170703 063900;1.137860;1.137900;1.137680;1.137710;0
20170703 064000;1.137700;1.137710;1.137500;1.137650;0
20170703 064100;1.137650;1.137770;1.137610;1.137740;0
20170703 064200;1.137740;1.137780;1.137700;1.137750;0
20170703 064300;1.137750;1.137760;1.137470;1.137540;0
20170703 064400;1.137530;1.137540;1.137410;1.137490;0
20170703 064500;1.137490;1.137600;1.137430;1.137440;0
20170703 064600;1.137440;1.137540;1.137440;1.137530;0
20170703 064700;1.137510;1.137640;1.137440;1.137600;0
20170703 064800;1.137620;1.137620;1.137490;1.137490;0
20170703 064900;1.137490;1.137490;1.137230;1.137250;0
20170703 065000;1.137270;1.137320;1.137260;1.137320;0
20170703 065100;1.137370;1.137370;1.137250;1.137320;0
20170703 065200;1.137310;1.137330;1.137260;1.137280;0
20170703 065300;1.137330;1.137330;1.137240;1.137280;0
20170703 065400;1.137280;1.137330;1.137250;1.137330;0
20170703 065500;1.137340;1.137370;1.137070;1.137140;0
